ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L2291,BddNameMapper,me.panavtec.cleancontacts.data.repository.contacts.datasources.bdd.entities.mapper.BddNameMapper,L2272,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\bdd\entities\mapper\BddNameMapper.java,7,1,31,2,0.948454,1,4,2,0.8,0.909091,20,20,2,1,1,4,3,1,2,12,14,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,22,25,0,0,0,0,2,0,2,0,2,14,0,2,0,22,25,0,0,0,0,2,0,2,0,2,14,0,2,0,0,0,25,0,0,0,17,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L2287,BddPictureMapper,me.panavtec.cleancontacts.data.repository.contacts.datasources.bdd.entities.mapper.BddPictureMapper,L2272,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\bdd\entities\mapper\BddPictureMapper.java,7,1,29,2,0.948454,1,4,2,0.869565,0.909091,20,20,2,1,1,4,3,1,2,12,14,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,22,23,0,0,0,0,2,0,2,0,2,14,0,2,0,22,23,0,0,0,0,2,0,2,0,2,14,0,2,0,0,0,25,0,0,0,17,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L2375,BddContactMapperShould,me.panavtec.cleancontacts.data.repository.contacts.datasources.bdd.entities.mapper.BddContactMapperShould,L2272,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\test\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\bdd\entities\mapper\BddContactMapperShould.java,16,1,136,2,0.994559,3,6,6,0.92562,0.970874,112,100,1,0,0,4,9,0,0,86,90,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,103,121,1,0,1,0,4,0,2,0,4,92,0,2,0,103,121,1,0,1,0,4,0,2,0,4,92,0,2,0,0,0,51,0,38,38,34,0,0,0,6,0,11,0,0,0,0,0,0,0,0
L2884,InteractorPriorityBlockingQueue$1,me.panavtec.cleancontacts.domain.invoker.InteractorPriorityBlockingQueue$1,L645,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\domain\invoker\InteractorPriorityBlockingQueue.java,9,55,27,6,0.0,0,0,0,0.0,0.0,0,0,1,3,1,5,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,16,19,0,0,0,0,1,0,1,0,1,11,0,1,0,16,19,0,0,0,0,1,0,1,0,1,11,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3090,Chain$Builder<T extends Object>,me.panavtec.cleancontacts.domain.interactors.contacts.Chain$Builder,L3056,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\domain\src\main\java\me\panavtec\cleancontacts\domain\interactors\contacts\Chain.java,60,3,83,4,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,4,2,1,1,5,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,20,24,3,0,3,0,4,0,4,0,4,7,0,4,0,20,24,3,0,3,0,4,0,4,0,4,7,0,4,0,0,0,12,0,3,0,0,0,1,0,0,0,11,0,3,0,0,0,0,0,0
L3229,GetContactsInteractor$1,me.panavtec.cleancontacts.domain.interactors.contacts.GetContactsInteractor$1,L3211,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\domain\src\main\java\me\panavtec\cleancontacts\domain\interactors\contacts\GetContactsInteractor.java,39,44,43,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3239,GetContactsInteractor$2,me.panavtec.cleancontacts.domain.interactors.contacts.GetContactsInteractor$2,L3207,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\domain\src\main\java\me\panavtec\cleancontacts\domain\interactors\contacts\GetContactsInteractor.java,47,46,51,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3245,GetContactsInteractor$3,me.panavtec.cleancontacts.domain.interactors.contacts.GetContactsInteractor$3,L3205,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\domain\src\main\java\me\panavtec\cleancontacts\domain\interactors\contacts\GetContactsInteractor.java,55,46,59,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3699,LollipopWindowTransitionListener$1,me.panavtec.cleancontacts.ui.transitions.LollipopWindowTransitionListener$1,L3698,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\transitions\LollipopWindowTransitionListener.java,21,66,40,8,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,1,0,0,1,6,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,15,20,0,0,0,0,5,0,5,0,5,3,0,5,0,15,20,0,0,0,0,5,0,5,0,5,3,0,5,0,0,0,14,0,3,0,0,0,1,0,0,0,13,3,0,0,0,0,0,0,0
L3788,ApiModule$2,me.panavtec.cleancontacts.desktop.di.ApiModule$2,L3778,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\desktopapp\src\main\java\me\panavtec\cleancontacts\desktop\di\ApiModule.java,36,57,41,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3791,ApiModule$1,me.panavtec.cleancontacts.desktop.di.ApiModule$1,L3778,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\desktopapp\src\main\java\me\panavtec\cleancontacts\desktop\di\ApiModule.java,42,45,48,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,3,0,1,0,7,7,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3885,InteractorInvokerImp$1,me.panavtec.cleancontacts.desktop.domain.InteractorInvokerImp$1,L3870,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\desktopapp\src\main\java\me\panavtec\cleancontacts\desktop\domain\InteractorInvokerImp.java,23,37,27,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4270,DetailPresenter$2,me.panavtec.cleancontacts.presentation.modules.detail.DetailPresenter$2,L4255,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\main\java\me\panavtec\cleancontacts\presentation\modules\detail\DetailPresenter.java,41,92,45,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4280,DetailPresenter$1,me.panavtec.cleancontacts.presentation.modules.detail.DetailPresenter$1,L4255,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\main\java\me\panavtec\cleancontacts\presentation\modules\detail\DetailPresenter.java,45,77,49,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4349,MainPresenter$2,me.panavtec.cleancontacts.presentation.modules.main.MainPresenter$2,L4337,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\main\java\me\panavtec\cleancontacts\presentation\modules\main\MainPresenter.java,44,99,49,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4359,MainPresenter$1,me.panavtec.cleancontacts.presentation.modules.main.MainPresenter$1,L4337,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\main\java\me\panavtec\cleancontacts\presentation\modules\main\MainPresenter.java,49,79,53,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
