ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L665,GActivityCenter$BuilderSet$NetworkPingActivityHelper,com.grouter.GActivityCenter$BuilderSet$NetworkPingActivityHelper,L588,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GActivityCenter.java,208,5,212,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,5,5,10,2,0,0,1,0,0,0,41,1,4,35,1,5,5,10,2,0,0,1,0,0,0,41,1,4,35,1,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2
L671,GActivityCenter$BuilderSet$UserActivityHelper,com.grouter.GActivityCenter$BuilderSet$UserActivityHelper,L588,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GActivityCenter.java,214,5,243,6,0.0,0,0,0,0.0,0.0,0,0,4,0,0,6,1,1,1,5,11,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,25,30,10,2,0,0,6,0,5,0,46,11,4,40,1,25,30,10,2,0,0,6,0,5,0,46,11,4,40,1,0,0,18,0,1,1,0,0,1,0,0,0,15,0,0,0,0,0,0,0,2
L677,GActivityCenter$BuilderSet$CrewActivityHelper,com.grouter.GActivityCenter$BuilderSet$CrewActivityHelper,L588,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GActivityCenter.java,245,5,249,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,5,5,10,2,0,0,1,0,0,0,41,1,4,35,1,5,5,10,2,0,0,1,0,0,0,41,1,4,35,1,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2
L683,GActivityCenter$BuilderSet$TravelHomeActivityHelper,com.grouter.GActivityCenter$BuilderSet$TravelHomeActivityHelper,L588,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GActivityCenter.java,251,5,255,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,5,5,10,2,0,0,1,0,0,0,41,1,4,35,1,5,5,10,2,0,0,1,0,0,0,41,1,4,35,1,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2
L689,GActivityCenter$BuilderSet$TravelMapActivityHelper,com.grouter.GActivityCenter$BuilderSet$TravelMapActivityHelper,L588,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GActivityCenter.java,257,5,261,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,5,5,10,2,0,0,1,0,0,0,41,1,4,35,1,5,5,10,2,0,0,1,0,0,0,41,1,4,35,1,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2
L695,GActivityCenter$BuilderSet$TravelPoiActivityHelper,com.grouter.GActivityCenter$BuilderSet$TravelPoiActivityHelper,L588,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GActivityCenter.java,263,5,267,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,5,5,10,2,0,0,1,0,0,0,41,1,4,35,1,5,5,10,2,0,0,1,0,0,0,41,1,4,35,1,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2
L700,GActivityCenter$BuilderSet$AccountBindActivityHelper,com.grouter.GActivityCenter$BuilderSet$AccountBindActivityHelper,L588,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GActivityCenter.java,269,5,273,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,5,5,10,2,0,0,1,0,0,0,41,1,4,35,1,5,5,10,2,0,0,1,0,0,0,41,1,4,35,1,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2
L706,GActivityCenter$BuilderSet$WebViewActivityHelper,com.grouter.GActivityCenter$BuilderSet$WebViewActivityHelper,L588,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GActivityCenter.java,275,5,284,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,2,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,10,10,2,0,0,2,0,1,0,42,3,4,36,1,9,10,10,2,0,0,2,0,1,0,42,3,4,36,1,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2
L921,GTaskCenter$BuilderSet$UserListTaskHelper,com.grouter.GTaskCenter$BuilderSet$UserListTaskHelper,L924,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GTaskCenter.java,23,5,47,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,1,1,2,7,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,21,25,5,0,0,0,5,0,4,0,12,9,0,8,0,21,25,5,0,0,0,5,0,4,0,12,9,0,8,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
L930,GTaskCenter$BuilderSet$UserLoginTaskHelper,com.grouter.GTaskCenter$BuilderSet$UserLoginTaskHelper,L924,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GTaskCenter.java,49,5,68,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,1,1,1,2,6,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,17,20,5,0,0,0,4,0,3,0,11,7,0,7,0,17,20,5,0,0,0,4,0,3,0,11,7,0,7,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
L936,GTaskCenter$BuilderSet$GetUserTaskHelper,com.grouter.GTaskCenter$BuilderSet$GetUserTaskHelper,L924,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GTaskCenter.java,70,5,84,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,1,1,2,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,13,15,5,1,0,1,3,0,2,0,10,5,0,6,0,13,15,5,1,0,1,3,0,2,0,10,5,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L994,ExampleInstrumentedTest,com.grouter.example.travel.ExampleInstrumentedTest,L968,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\travel\src\androidTest\java\com\grouter\example\travel\ExampleInstrumentedTest.java,17,1,26,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.428571,6,5,1,1,0.428571,6,0,0,0,0,0,8,10,0,0,0,0,1,0,1,0,1,2,0,1,0,8,10,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,3,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L1000,TravelHomeActivity,com.grouter.example.travel.TravelHomeActivity,L968,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\travel\src\main\java\com\grouter\example\travel\TravelHomeActivity.java,7,1,9,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L1002,TravelMapActivity,com.grouter.example.travel.TravelMapActivity,L968,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\travel\src\main\java\com\grouter\example\travel\TravelMapActivity.java,8,1,10,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L1004,TravelPoiActivity,com.grouter.example.travel.TravelPoiActivity,L968,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\travel\src\main\java\com\grouter\example\travel\TravelPoiActivity.java,9,1,11,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L1006,ExampleUnitTest,com.grouter.example.travel.ExampleUnitTest,L968,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\travel\src\test\java\com\grouter\example\travel\ExampleUnitTest.java,12,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.454545,5,5,1,1,0.454545,5,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L1180,ComponentModel$ConstructorBean,com.grouter.compiler.ComponentModel$ConstructorBean,L1169,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\ComponentModel.java,28,5,31,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,4,4,2,0,2,0,0,2,0,0,0,0,2,0,0,4,4,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L1317,ActivityProcessor,com.grouter.compiler.processor.ActivityProcessor,L1309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\processor\ActivityProcessor.java,20,1,70,2,0.682731,1,4,1,0.509804,0.547619,26,23,1,3,3,6,6,1,1,6,8,0.0,0.0454545,2,0,0,3,0.0454545,2,0,0,0,0,0,42,51,1,0,1,0,2,0,2,0,2,31,0,2,0,42,51,1,0,1,0,2,0,2,0,2,31,0,2,0,0,0,19,1,1,1,12,0,0,0,0,1,7,0,0,0,0,0,0,0,0
L1387,ComponentProcessor,com.grouter.compiler.processor.ComponentProcessor,L1309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\processor\ComponentProcessor.java,40,1,127,2,0.277027,2,7,2,0.25,0.253165,22,20,1,5,5,17,5,1,1,4,6,0.5,0.177083,17,16,1,1,0.177083,17,0,0,0,0,0,79,88,0,1,0,1,2,0,1,0,2,59,0,1,0,79,88,0,1,0,1,2,0,1,0,2,59,0,1,0,0,0,22,2,1,2,12,0,0,3,0,0,7,0,1,0,0,0,0,0,0
L1475,DelegateProcessor,com.grouter.compiler.processor.DelegateProcessor,L1309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\processor\DelegateProcessor.java,20,1,97,2,0.203518,1,3,1,0.128205,0.149254,10,10,1,7,7,15,6,1,1,0,2,0.0,0.0821918,6,0,0,3,0.0821918,6,0,0,0,0,0,67,78,0,0,0,0,2,0,2,0,2,52,0,2,0,67,78,0,0,0,0,2,0,2,0,2,52,0,2,0,0,0,20,2,4,4,8,1,0,5,0,0,7,1,0,0,0,0,0,0,0
L1524,InterceptorProcessor,com.grouter.compiler.processor.InterceptorProcessor,L1309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\processor\InterceptorProcessor.java,19,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,1,1,2,4,0.0,0.333333,10,0,0,3,0.333333,10,0,0,0,0,0,20,31,1,0,1,0,2,0,2,0,2,12,0,2,0,20,31,1,0,1,0,2,0,2,0,2,12,0,2,0,0,0,3,2,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
L1319,RouterProcessor,com.grouter.compiler.processor.RouterProcessor,L1309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\processor\RouterProcessor.java,33,1,146,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,20,11,3,0,11,15,0.0,0.0285714,3,2,0,5,0.0285714,3,0,0,0,0,0,102,114,7,2,7,2,4,0,4,0,4,64,0,4,0,102,114,7,2,7,2,4,0,4,0,4,64,0,4,0,0,1,17,7,2,4,0,1,0,3,2,2,11,0,1,0,1,1,0,0,1
L1631,TaskProcessor,com.grouter.compiler.processor.TaskProcessor,L1309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\processor\TaskProcessor.java,21,1,97,2,0.661479,1,4,1,0.337662,0.534884,26,23,1,3,3,6,6,1,1,6,8,0.333333,0.426667,32,13,1,2,0.426667,32,0,0,0,0,0,43,77,1,0,1,0,2,0,2,0,2,32,0,2,0,43,77,1,0,1,0,2,0,2,0,2,32,0,2,0,0,0,15,1,1,1,12,0,0,0,0,1,3,0,0,0,0,0,0,0,0
L1505,RouterDelegateModel$MethodsBean,com.grouter.compiler.RouterDelegateModel$MethodsBean,L1479,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\RouterDelegateModel.java,33,5,44,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.5,6,6,0,1,0.5,6,0,0,0,0,0,6,12,4,0,4,0,0,4,0,0,0,0,4,0,0,6,12,4,0,4,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
L1494,RouterDelegateModel$ConstructorBean,com.grouter.compiler.RouterDelegateModel$ConstructorBean,L1479,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\RouterDelegateModel.java,46,5,49,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,4,4,2,0,2,0,0,2,0,0,0,0,2,0,0,4,4,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L2021,ComponentModel$ConstructorBean,com.grouter.compiler.ComponentModel$ConstructorBean,L2016,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\ComponentModel.java,28,5,31,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,4,4,2,0,2,0,0,2,0,0,0,0,2,0,0,4,4,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L2138,RouterDelegateModel$MethodsBean,com.grouter.compiler.RouterDelegateModel$MethodsBean,L2133,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\RouterDelegateModel.java,33,5,44,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,6,6,0,2,0.5,6,0,0,0,0,0,6,12,4,0,4,0,0,4,0,0,0,0,4,0,0,6,12,4,0,4,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
L2142,RouterDelegateModel$ConstructorBean,com.grouter.compiler.RouterDelegateModel$ConstructorBean,L2133,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\RouterDelegateModel.java,46,5,49,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,4,4,2,0,2,0,0,2,0,0,0,0,2,0,0,4,4,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L3084,GRouterTask$1,com.grouter.GRouterTask$1,L3072,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\GRouterTask.java,28,47,36,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,1,0,1,3,0,1,0,9,9,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L439,CrewActivity,com.grouter.demo.base.view.CrewActivity,L435,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\java\com\grouter\demo\base\view\CrewActivity.java,12,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.277778,5,0,0,1,0.277778,5,0,0,0,0,0,13,21,0,0,0,0,1,0,0,0,1,6,0,0,0,13,21,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L451,AccountBindActivity,com.grouter.demo.other.activity.AccountBindActivity,L446,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\waimai\src\main\java\com\grouter\demo\other\activity\AccountBindActivity.java,11,1,21,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,9,11,0,0,0,0,1,0,0,0,1,3,0,0,0,9,11,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L457,AccountLoginActivity,com.grouter.demo.other.activity.AccountLoginActivity,L446,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\waimai\src\main\java\com\grouter\demo\other\activity\AccountLoginActivity.java,11,1,19,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.125,1,1,1,0,0.125,1,0,0,0,0,0,7,9,0,0,0,0,1,0,0,0,1,2,0,0,0,7,9,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
L462,UserFragment,com.grouter.demo.other.activity.UserFragment,L446,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\waimai\src\main\java\com\grouter\demo\other\activity\UserFragment.java,8,1,12,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L516,GetUserTask,com.grouter.demo.other.service.GetUserTask,L511,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\waimai\src\main\java\com\grouter\demo\other\service\GetUserTask.java,12,1,27,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,16,5,2,2,0,1,2,1,0,6,3,3,3,0,13,16,5,2,2,0,1,2,1,0,6,3,3,3,0,0,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4
L527,UserLoginTask,com.grouter.demo.other.service.UserLoginTask,L511,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\waimai\src\main\java\com\grouter\demo\other\service\UserLoginTask.java,11,1,27,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,13,17,6,2,3,0,1,3,0,0,6,1,4,3,0,13,17,6,2,3,0,1,3,0,0,6,1,4,3,0,0,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4
L536,UserServiceImpl,com.grouter.demo.other.service.UserServiceImpl,L511,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\waimai\src\main\java\com\grouter\demo\other\service\UserServiceImpl.java,15,1,76,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,2,0,0,0,5,0.166667,0.490909,27,27,1,5,0.490909,27,0,0,0,0,0,28,62,3,1,3,1,5,0,5,0,5,7,0,5,0,28,62,3,1,3,1,5,0,5,0,5,7,0,5,0,0,0,10,2,1,1,0,0,1,0,0,1,9,1,0,0,0,0,0,0,0
