ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L1742,Instance,me.everything.providers.android.calendar.Instance,L2173,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\calendar\Instance.java,21,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,5,0,0,0,1.0,0.275862,8,8,1,0,0.275862,8,1,1,0,0,1,21,31,9,8,9,0,0,9,0,0,12,0,9,12,0,21,31,9,8,9,0,0,9,0,0,12,0,9,12,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
L1870,Reminder,me.everything.providers.android.calendar.Reminder,L2173,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\calendar\Reminder.java,22,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,5,0,0,0,1.0,0.380952,8,8,1,0,0.2,8,1,1,0,0,1,13,20,5,8,5,0,0,5,0,0,12,0,5,12,0,32,42,11,8,11,0,2,10,1,0,14,5,10,13,0,0,0,18,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,10
L1146,Call,me.everything.providers.android.calllog.Call,L2509,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\calllog\Call.java,14,1,61,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,5,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,19,28,8,8,8,0,0,8,0,0,12,0,8,12,0,36,48,12,8,12,0,2,11,1,0,14,5,11,13,0,0,0,20,0,1,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,10
L1181,CallsProvider,me.everything.providers.android.calllog.CallsProvider,L2509,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\calllog\CallsProvider.java,10,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,2,2,2,4,0.333333,0.333333,5,5,1,2,0.333333,5,1,1,0,0,1,10,18,2,4,0,1,2,0,2,0,8,3,0,3,0,10,18,2,4,0,1,2,0,2,0,8,3,0,3,0,0,0,3,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
L1248,Contact,me.everything.providers.android.contacts.Contact,L2559,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\contacts\Contact.java,14,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,5,0,0,0,0.0,0.136364,3,0,0,1,0.136364,3,1,1,0,0,1,19,31,8,8,8,0,0,8,0,0,12,0,8,12,0,19,31,8,8,8,0,0,8,0,0,12,0,8,12,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5
L1257,ContactsProvider,me.everything.providers.android.contacts.ContactsProvider,L2559,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\contacts\ContactsProvider.java,18,1,80,2,0.0,0,0,0,0.0,0.0,0,0,0,3,3,10,4,2,2,2,6,0.2,0.155172,9,5,1,4,0.155172,9,1,1,0,0,1,49,63,2,6,0,3,4,0,4,0,10,25,0,5,0,49,63,2,6,0,3,4,0,4,0,10,25,0,5,0,0,0,9,2,2,2,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0
L1394,DictionaryProvider,me.everything.providers.android.dictionary.DictionaryProvider,L2635,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\dictionary\DictionaryProvider.java,11,1,21,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,3,3,2,4,0.333333,0.25,3,3,1,2,0.25,3,1,1,0,0,1,9,11,2,4,0,1,2,0,2,0,8,3,0,3,0,9,11,2,4,0,1,2,0,2,0,8,3,0,3,0,0,0,5,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
L1366,Word,me.everything.providers.android.dictionary.Word,L2635,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\dictionary\Word.java,14,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,7,0,0,0,1.0,0.157895,3,3,1,0,0.157895,3,1,1,0,0,1,16,23,7,8,7,0,0,7,0,0,12,0,7,12,0,16,23,7,8,7,0,0,7,0,0,12,0,7,12,0,0,0,7,0,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,5
L902,Album,me.everything.providers.android.media.Album,L2660,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\media\Album.java,14,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,6,0,0,0,1.0,0.12,3,3,1,0,0.12,3,1,1,0,0,1,22,33,10,8,10,0,0,10,0,0,12,0,10,12,0,22,33,10,8,10,0,0,10,0,0,12,0,10,12,0,0,0,8,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,6
L950,Artist,me.everything.providers.android.media.Artist,L2660,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\media\Artist.java,14,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,6,0,0,0,1.0,0.157895,3,3,1,0,0.157895,3,1,1,0,0,1,16,24,7,8,7,0,0,7,0,0,12,0,7,12,0,16,24,7,8,7,0,0,7,0,0,12,0,7,12,0,0,0,7,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5
L1038,Audio,me.everything.providers.android.media.Audio,L2660,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\media\Audio.java,14,1,97,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,6,0,0,0,1.0,0.0508475,3,3,1,0,0.0508475,3,1,1,0,0,1,56,84,27,8,27,0,0,27,0,0,12,0,27,12,0,56,84,27,8,27,0,0,27,0,0,12,0,27,12,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8
L1465,File,me.everything.providers.android.media.File,L2660,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\media\File.java,15,1,82,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,6,0,0,0,1.0,0.0909091,3,3,1,0,0.0576923,3,1,1,0,0,1,30,46,14,8,14,0,0,14,0,0,12,0,14,12,0,49,68,20,8,20,0,2,19,1,0,14,5,19,13,0,0,0,20,0,1,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,11
L1496,Genre,me.everything.providers.android.media.Genre,L2660,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\media\Genre.java,14,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,6,0,0,0,1.0,0.230769,3,3,1,0,0.230769,3,1,1,0,0,1,10,15,4,8,4,0,0,4,0,0,12,0,4,12,0,10,15,4,8,4,0,0,4,0,0,12,0,4,12,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4
L1711,Image,me.everything.providers.android.media.Image,L2660,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\media\Image.java,14,1,81,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,6,0,0,0,1.0,0.0612245,3,3,1,0,0.0612245,3,1,1,0,0,1,46,68,22,8,22,0,0,22,0,0,12,0,22,12,0,46,68,22,8,22,0,0,22,0,0,12,0,22,12,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7
L932,MediaProvider,me.everything.providers.android.media.MediaProvider,L2660,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\media\MediaProvider.java,12,1,105,2,0.527473,1,12,4,0.425532,0.481928,40,40,0,1,1,17,12,24,24,3,12,0.1,0.0365854,3,3,1,9,0.0348837,3,1,1,0,0,1,79,90,4,11,2,8,9,0,9,0,15,25,0,10,0,83,94,6,11,4,8,9,2,9,0,15,25,2,10,0,0,0,61,2,8,0,29,0,0,0,1,0,24,0,2,0,0,8,0,0,7
L1839,Playlist,me.everything.providers.android.media.Playlist,L2660,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\media\Playlist.java,14,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,6,0,0,0,1.0,0.157895,3,3,1,0,0.157895,3,1,1,0,0,1,16,23,7,8,7,0,0,7,0,0,12,0,7,12,0,16,23,7,8,7,0,0,7,0,0,12,0,7,12,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5
L2023,Video,me.everything.providers.android.media.Video,L2660,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\media\Video.java,14,1,99,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,6,0,0,0,1.0,0.0491803,3,3,1,0,0.0491803,3,1,1,0,0,1,58,86,28,8,28,0,0,28,0,0,12,0,28,12,0,58,86,28,8,28,0,0,28,0,0,12,0,28,12,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8
L1191,Carrier,me.everything.providers.android.telephony.Carrier,L3038,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\telephony\Carrier.java,12,1,80,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,5,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,47,69,22,8,22,0,0,22,0,0,12,0,22,12,0,47,69,22,8,22,0,0,22,0,0,12,0,22,12,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7
L1311,Conversation,me.everything.providers.android.telephony.Conversation,L3038,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\telephony\Conversation.java,13,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,5,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,11,15,4,8,4,0,0,4,0,0,12,0,4,12,0,11,15,4,8,4,0,0,4,0,0,12,0,4,12,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L1807,Mms,me.everything.providers.android.telephony.Mms,L3038,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\telephony\Mms.java,14,1,152,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,5,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,77,116,37,8,37,0,0,37,0,0,12,0,37,12,0,96,139,43,8,43,0,2,42,1,0,14,5,42,13,0,0,0,23,0,1,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,13
L1963,Sms,me.everything.providers.android.telephony.Sms,L3038,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\telephony\Sms.java,14,1,128,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,3,5,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,45,68,21,8,21,0,0,21,0,0,12,0,21,12,0,86,115,34,10,34,2,6,32,4,0,18,12,32,16,0,0,0,38,0,5,0,0,5,0,0,0,0,21,0,0,0,0,0,0,0,17
L1217,TelephonyProvider,me.everything.providers.android.telephony.TelephonyProvider,L3038,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\telephony\TelephonyProvider.java,11,1,112,2,0.641148,2,24,4,0.431373,0.637681,44,44,0,1,1,16,9,10,10,2,8,0.714286,0.287356,25,25,5,2,0.265957,25,1,1,0,0,1,62,95,2,8,0,5,6,0,6,0,12,35,0,7,0,69,102,7,8,5,5,6,5,6,0,12,35,5,7,0,0,0,35,2,5,2,19,5,0,0,0,0,10,0,0,0,0,0,0,0,6
L1993,Thread,me.everything.providers.android.telephony.Thread,L3038,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\telephony\Thread.java,15,1,76,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,5,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,31,43,11,8,11,0,0,11,0,0,12,0,11,12,0,47,62,14,8,14,0,2,13,1,0,14,5,13,13,0,0,0,20,0,2,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,10
L3683,Database$QueryResolver,me.everything.providers.stetho.Database$QueryResolver,L3599,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\Database.java,142,5,160,6,0.0,0,0,0,0.0,0.0,0,0,0,1,1,2,0,5,5,0,1,0.0,0.1875,3,2,0,2,0.1875,3,0,0,0,0,0,13,19,2,0,2,0,1,0,1,0,1,5,0,1,0,13,19,2,0,2,0,1,0,1,0,1,5,0,1,0,0,1,5,0,3,1,0,2,0,0,0,0,5,0,1,0,0,0,0,0,0
L3636,Database$GetDatabaseTableNamesRequest,me.everything.providers.stetho.Database$GetDatabaseTableNamesRequest,L3599,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\Database.java,162,5,165,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L3648,Database$GetDatabaseTableNamesResponse,me.everything.providers.stetho.Database$GetDatabaseTableNamesResponse,L3599,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\Database.java,167,5,170,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L3665,Database$ExecuteSQLRequest,me.everything.providers.stetho.Database$ExecuteSQLRequest,L3599,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\Database.java,172,5,178,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,6,7,2,0,2,0,0,2,0,0,0,0,2,0,0,6,7,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L3678,Database$ExecuteSQLResponse,me.everything.providers.stetho.Database$ExecuteSQLResponse,L3599,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\Database.java,180,5,189,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,10,3,0,3,0,0,3,0,0,0,0,3,0,0,8,10,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L3738,Database$AddDatabaseEvent,me.everything.providers.stetho.Database$AddDatabaseEvent,L3599,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\Database.java,191,5,194,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L3741,Database$DatabaseObject,me.everything.providers.stetho.Database$DatabaseObject,L3599,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\Database.java,196,5,208,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,10,13,4,0,4,0,0,4,0,0,0,0,4,0,0,10,13,4,0,4,0,0,4,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L3703,Database$Error,me.everything.providers.stetho.Database$Error,L3599,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\Database.java,210,5,216,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,6,7,2,0,2,0,0,2,0,0,0,0,2,0,0,6,7,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L3784,ProvidersPeerManager$1,me.everything.providers.stetho.ProvidersPeerManager$1,L3604,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersPeerManager.java,55,44,64,14,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,9,10,0,0,0,0,2,0,2,0,2,1,0,2,0,9,10,0,0,0,0,2,0,2,0,2,1,0,2,0,0,0,8,0,1,0,0,0,1,0,0,0,7,1,0,0,0,0,0,0,0
L281,GetCursorTask$Builder<T extends Entity>,me.everything.providers.sample.base.GetCursorTask$Builder,L224,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\base\GetCursorTask.java,35,5,56,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,1,1,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,18,22,2,0,2,0,3,0,3,2,3,8,0,3,2,18,22,2,0,2,0,3,0,3,2,3,8,0,3,2,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L361,GetEntitiesTask$Builder<T extends Entity>,me.everything.providers.sample.base.GetEntitiesTask$Builder,L313,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\base\GetEntitiesTask.java,37,5,58,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,1,1,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,18,22,2,0,2,0,3,0,3,2,3,8,0,3,2,18,22,2,0,2,0,3,0,3,2,3,8,0,3,2,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L489,RecycleViewCursorFragment$OnClickListener,me.everything.providers.sample.base.RecycleViewCursorFragment$OnClickListener,L386,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\base\RecycleViewCursorFragment.java,102,5,115,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,14,1,0,1,0,2,0,1,0,2,2,0,1,0,10,14,1,0,1,0,2,0,1,0,2,2,0,1,0,0,0,7,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0
L500,RecycleViewCursorFragment$RowViewHolder,me.everything.providers.sample.base.RecycleViewCursorFragment$RowViewHolder,L386,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\base\RecycleViewCursorFragment.java,117,5,128,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,12,2,0,2,0,1,0,1,0,1,3,0,1,0,9,12,2,0,2,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L398,RecycleViewCursorFragment$EntitiesAdapter,me.everything.providers.sample.base.RecycleViewCursorFragment$EntitiesAdapter,L386,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\base\RecycleViewCursorFragment.java,130,5,157,6,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,4,1,0,8,11,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,25,28,0,1,0,1,3,0,3,0,3,12,0,3,0,25,28,0,1,0,1,3,0,3,0,3,12,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0
L599,RecycleViewListFragment$OnClickListener,me.everything.providers.sample.base.RecycleViewListFragment$OnClickListener,L538,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\base\RecycleViewListFragment.java,98,5,107,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,10,0,0,0,0,1,0,1,0,1,3,0,1,0,8,10,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L606,RecycleViewListFragment$RowViewHolder,me.everything.providers.sample.base.RecycleViewListFragment$RowViewHolder,L538,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\base\RecycleViewListFragment.java,109,5,120,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,12,2,0,2,0,1,0,1,0,1,3,0,1,0,9,12,2,0,2,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L547,RecycleViewListFragment$EntitiesAdapter,me.everything.providers.sample.base.RecycleViewListFragment$EntitiesAdapter,L538,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\base\RecycleViewListFragment.java,122,5,140,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,1,0,3,6,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,16,19,0,1,0,1,3,0,3,0,3,5,0,3,0,16,19,0,1,0,1,3,0,3,0,3,5,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0
L1240,ContactsFragment$GetContactsTask,me.everything.providers.sample.fragments.ContactsFragment$GetContactsTask,L1224,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\ContactsFragment.java,46,5,60,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,1,0,4,6,1.0,0.1875,3,3,1,0,0.1875,3,0,0,0,0,0,13,15,0,0,0,0,2,0,0,0,2,5,0,0,0,13,15,0,0,0,0,2,0,0,0,2,5,0,0,0,0,0,7,0,1,0,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0
L1232,ContactsFragment$ContactsAdapter,me.everything.providers.sample.fragments.ContactsFragment$ContactsAdapter,L1224,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\ContactsFragment.java,65,5,97,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,2,1,2,5,0.25,0.115385,3,3,1,3,0.1,3,0,0,0,0,0,23,29,1,0,1,0,3,0,3,0,3,12,0,3,0,27,33,3,0,3,0,3,0,3,0,3,12,0,3,0,0,0,13,0,3,0,0,2,1,0,0,1,12,0,0,0,0,0,0,0,0
L1527,HomeFragment$Option,me.everything.providers.sample.fragments.HomeFragment$Option,L1524,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\HomeFragment.java,64,5,78,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,3,0,0,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,13,15,3,0,3,0,2,0,0,0,2,4,0,0,0,13,15,3,0,3,0,2,0,0,0,2,4,0,0,0,0,0,7,0,3,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0
L1595,HomeFragment$OnMenuItemSelected,me.everything.providers.sample.fragments.HomeFragment$OnMenuItemSelected,L1524,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\HomeFragment.java,80,5,88,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1617,HomeFragment$MenuAdapter,me.everything.providers.sample.fragments.HomeFragment$MenuAdapter,L1524,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\HomeFragment.java,101,5,189,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,3,1,1,1,10,0.0,0.025974,2,0,0,9,0.025974,2,0,0,0,0,0,75,89,9,6,9,6,9,0,8,0,9,33,0,8,0,75,89,9,6,9,6,9,0,8,0,9,33,0,8,0,0,0,24,1,3,1,0,0,0,0,0,2,21,0,0,0,0,1,0,0,3
L2108,MainApplication$1,me.everything.providers.sample.MainApplication$1,L2088,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\MainApplication.java,23,112,29,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
