ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L7868,ChannelConnector$TimeoutTask,com.firenio.component.ChannelConnector$TimeoutTask,L7321,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ChannelConnector.java,273,5,286,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,1,1,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,14,5,1,1,0,2,0,2,0,9,3,0,9,0,11,14,5,1,1,0,2,0,2,0,9,3,0,9,0,0,0,7,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
L8576,JavaEventLoop$SelectionKeySet,com.firenio.component.JavaEventLoop$SelectionKeySet,L7546,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\JavaEventLoop.java,308,5,358,6,0.0,0,0,0,0.0,0.0,0,0,4,1,1,10,0,1,3,0,9,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,41,51,2,0,2,0,9,0,6,0,9,12,0,6,0,41,51,2,0,2,0,9,0,6,0,9,12,0,6,0,0,0,22,0,4,0,0,3,1,0,0,0,21,0,1,0,0,0,0,0,0
L9930,SslContextBuilder$TrustAllX509TrustManager,com.firenio.component.SslContextBuilder$TrustAllX509TrustManager,L9713,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\SslContextBuilder.java,427,5,442,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,0,1,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,12,16,0,1,0,1,3,0,3,0,3,1,0,3,0,12,16,0,1,0,1,3,0,3,0,3,1,0,3,0,0,0,10,1,2,0,0,0,1,0,0,0,9,2,1,0,0,0,0,0,0
L9951,SslContextBuilder$TrustX509TrustManager,com.firenio.component.SslContextBuilder$TrustX509TrustManager,L9713,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\SslContextBuilder.java,445,5,475,6,0.0,0,0,0,0.0,0.0,0,0,2,3,3,7,0,1,1,0,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,25,31,1,1,1,1,4,0,3,0,4,12,0,3,0,25,31,1,1,1,1,4,0,3,0,4,12,0,3,0,0,0,12,2,5,4,0,1,1,0,0,0,11,1,1,0,0,0,0,0,0
L9946,SslContextBuilder$TrustOneX509TrustManager,com.firenio.component.SslContextBuilder$TrustOneX509TrustManager,L9713,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\SslContextBuilder.java,477,5,505,6,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,0,1,1,0,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,23,29,1,1,1,1,4,0,3,0,4,9,0,3,0,23,29,1,1,1,1,4,0,3,0,4,9,0,3,0,0,0,12,1,3,1,0,1,1,0,0,0,11,1,1,0,0,0,0,0,0
L10065,EventLoop$DefaultEventLoopGroup,com.firenio.concurrent.EventLoop$DefaultEventLoopGroup,L7027,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\concurrent\EventLoop.java,108,5,135,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,3,0,0,2,7,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,21,28,13,6,1,2,5,0,2,0,29,5,0,14,3,21,28,13,6,1,2,5,0,2,0,29,5,0,14,3,0,0,14,0,1,0,0,0,1,0,0,0,13,1,0,0,0,0,0,0,0
L10154,ExecutorEventLoop$WorkThread,com.firenio.concurrent.ExecutorEventLoop$WorkThread,L10144,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\concurrent\ExecutorEventLoop.java,111,5,141,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,1,2,1,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,24,31,3,0,3,0,3,0,2,0,3,8,0,2,0,24,31,3,0,3,0,3,0,2,0,3,8,0,2,0,0,0,9,0,5,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0
L420,DynamicClassLoader$1,com.firenio.boot.DynamicClassLoader$1,L402,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-boot\src\main\java\com\firenio\boot\DynamicClassLoader.java,144,39,160,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,14,17,1,0,1,0,2,0,2,0,2,4,0,2,0,14,17,1,0,1,0,2,0,2,0,2,4,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0
L1519,HttpDateUtil$HttpDateTimeClock,com.firenio.codec.http11.HttpDateUtil$HttpDateTimeClock,L1516,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-codec\src\main\java\com\firenio\codec\http11\HttpDateUtil.java,78,5,104,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,1,1,2,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,22,27,10,0,10,0,2,0,1,0,2,4,0,1,0,22,27,10,0,10,0,2,0,1,0,2,4,0,1,0,0,0,9,0,12,0,0,12,0,0,0,0,7,0,0,0,0,0,0,0,2
L6357,Unsafe$1,com.firenio.common.Unsafe$1,L6336,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\common\Unsafe.java,90,93,104,14,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,1,0,1,7,0,1,0,15,15,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,5,2,1,0,0,1,0,0,0,0,5,0,2,0,0,0,0,0,0
L6644,Unsafe$2,com.firenio.common.Unsafe$2,L6320,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\common\Unsafe.java,532,99,546,14,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,0,0,0,0,1,0.0,0.0666667,1,0,0,2,0.0666667,1,0,0,0,0,0,14,15,0,0,0,0,1,0,1,0,1,7,0,1,0,14,15,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,5,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
L8142,ChannelContext$1,com.firenio.component.ChannelContext$1,L8060,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ChannelContext.java,311,53,334,14,1.0,2,2,2,1.0,1.0,24,19,1,0,0,4,4,0,0,2,6,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,19,24,1,0,1,0,4,0,4,0,4,4,0,4,0,19,24,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,36,0,1,0,25,0,0,0,0,0,11,0,1,0,0,0,0,0,0
L8157,ChannelContext$2,com.firenio.component.ChannelContext$2,L8060,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ChannelContext.java,336,53,359,14,1.0,2,2,2,1.0,1.0,24,19,1,0,0,4,4,0,0,2,6,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,19,24,1,0,1,0,4,0,4,0,4,4,0,4,0,19,24,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,36,0,1,0,25,0,0,0,0,0,11,0,1,0,0,0,0,0,0
L8605,JavaEventLoop$1,com.firenio.component.JavaEventLoop$1,L8590,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\JavaEventLoop.java,76,83,85,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,1,1,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0
L8611,JavaEventLoop$2,com.firenio.component.JavaEventLoop$2,L8590,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\JavaEventLoop.java,90,76,111,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,22,22,0,0,0,0,1,0,1,0,1,13,0,1,0,22,22,0,0,0,0,1,0,1,0,1,13,0,1,0,0,0,5,1,1,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0
L9504,ReConnector$1,com.firenio.component.ReConnector$1,L9479,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ReConnector.java,100,82,105,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,6,0,0,0,0,1,0,1,0,3,1,0,3,0,6,6,0,0,0,0,1,0,1,0,3,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L11259,HttpProxy4CloudServer$HttpProxy4CloudCodec,sample.http11.proxy4cloud.HttpProxy4CloudServer$HttpProxy4CloudCodec,L11220,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy4cloud\HttpProxy4CloudServer.java,107,5,203,6,0.0,0,0,0,0.0,0.0,0,0,3,4,4,16,16,1,0,21,24,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,54,78,30,8,0,0,3,0,1,0,70,33,7,22,0,70,97,30,13,0,2,6,0,4,0,107,40,7,30,0,0,0,31,0,0,0,0,0,1,2,2,0,18,0,0,0,0,0,0,0,8
L11272,HttpProxy4CloudServer$HttpProxy4CloudAttr,sample.http11.proxy4cloud.HttpProxy4CloudServer$HttpProxy4CloudAttr,L11220,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy4cloud\HttpProxy4CloudServer.java,205,5,207,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,3,3,3,2,1,0,0,0,0,0,4,0,0,4,2,3,3,3,2,1,0,0,0,0,0,4,0,0,4,2,0,0,3,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
L11320,NetDataTransferServer$NetDataTransfer,sample.http11.proxy4cloud.NetDataTransferServer$NetDataTransfer,L11304,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy4cloud\NetDataTransferServer.java,64,5,120,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,12,1,0,19,22,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,47,57,8,5,0,2,3,0,3,0,37,32,7,8,0,47,57,8,5,0,2,3,0,3,0,37,32,7,8,0,0,0,13,0,1,0,0,1,0,0,2,0,9,0,0,0,0,0,0,0,2
L11340,NetDataTransferServer$1,sample.http11.proxy4cloud.NetDataTransferServer$1,L11304,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy4cloud\NetDataTransferServer.java,122,95,127,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,6,0,0,0,0,1,0,1,0,3,1,0,3,0,6,6,0,0,0,0,1,0,1,0,3,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L11405,HttpProxyServer$HttpProxyCodec,sample.http11.proxy.HttpProxyServer$HttpProxyCodec,L11347,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy\HttpProxyServer.java,158,5,226,6,0.0,0,0,0,0.0,0.0,0,0,3,2,2,14,13,1,0,18,21,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,40,51,30,8,0,0,3,0,1,0,70,22,7,22,0,55,69,30,13,0,2,6,0,4,0,107,28,7,30,0,0,0,29,0,0,0,0,0,1,0,2,0,18,0,0,0,0,0,0,0,8
L11378,HttpProxyServer$HttpProxyAttr,sample.http11.proxy.HttpProxyServer$HttpProxyAttr,L11347,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy\HttpProxyServer.java,228,5,247,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,2,2,1,4,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,16,20,6,2,4,0,3,4,3,0,7,3,4,7,2,16,20,6,2,4,0,3,4,3,0,7,3,4,7,2,0,0,14,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,4
L11632,WebSocketMsgAdapter$Client,sample.http11.service.WebSocketMsgAdapter$Client,L11570,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\service\WebSocketMsgAdapter.java,116,5,138,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,2,3,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,17,23,2,2,2,2,4,0,4,1,4,5,0,4,1,17,23,2,2,2,2,4,0,4,1,4,5,0,4,1,0,0,11,0,1,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
L11694,WebSocketMsgAdapter$Msg,sample.http11.service.WebSocketMsgAdapter$Msg,L11570,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\service\WebSocketMsgAdapter.java,140,5,154,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,0,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,15,2,0,2,0,2,0,1,0,2,2,0,1,0,10,15,2,0,2,0,2,0,1,0,2,2,0,1,0,0,0,7,0,5,0,0,3,0,0,0,0,7,1,1,0,0,0,0,0,0
L11269,HttpProxy4CloudServer$1,sample.http11.proxy4cloud.HttpProxy4CloudServer$1,L11247,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy4cloud\HttpProxy4CloudServer.java,98,75,103,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,6,0,0,0,0,1,0,1,0,3,1,0,3,0,6,6,0,0,0,0,1,0,1,0,3,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L11373,HttpProxyServer$1,sample.http11.proxy.HttpProxyServer$1,L11364,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy\HttpProxyServer.java,76,57,149,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,14,0,0,16,17,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,34,48,1,0,0,0,1,0,1,0,2,23,0,2,0,59,74,1,0,0,0,2,0,2,0,4,39,0,4,0,0,0,13,2,0,1,0,0,0,0,3,1,10,0,0,0,0,0,0,0,0
L11581,TestShowMemoryServlet$1,sample.http11.service.TestShowMemoryServlet$1,L11560,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\service\TestShowMemoryServlet.java,61,68,66,18,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,4,1,0,0,1,0,1,0,8,1,0,8,0,6,6,4,1,0,0,1,0,1,0,8,1,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L11890,TestHttpBootstrapEngine$1,sample.http11.startup.TestHttpBootstrapEngine$1,L11868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\startup\TestHttpBootstrapEngine.java,93,62,107,10,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,5,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,14,15,0,0,0,0,2,0,2,0,7,4,0,7,0,14,15,0,0,0,0,2,0,2,0,7,4,0,7,0,0,0,8,1,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0
L11288,HttpProxy4CloudServer$HttpProxy4CloudCodec$1,sample.http11.proxy4cloud.HttpProxy4CloudServer$HttpProxy4CloudCodec$1,L11278,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy4cloud\HttpProxy4CloudServer.java,131,70,151,26,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,0,0,6,9,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,18,21,8,5,0,2,3,0,3,0,37,7,7,8,0,18,21,8,5,0,2,3,0,3,0,37,7,7,8,0,0,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2
L11420,HttpProxyServer$HttpProxyCodec$1,sample.http11.proxy.HttpProxyServer$HttpProxyCodec$1,L11413,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy\HttpProxyServer.java,172,66,191,22,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,0,0,5,8,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,17,20,8,5,0,2,3,0,3,0,37,6,7,8,0,17,20,8,5,0,2,3,0,3,0,37,6,7,8,0,0,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2
L11396,HttpProxyServer$1$1,sample.http11.proxy.HttpProxyServer$1$1,L11374,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy\HttpProxyServer.java,101,66,128,22,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,7,0,0,13,14,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,27,28,1,0,0,0,1,0,1,0,2,16,0,2,0,27,28,1,0,0,0,1,0,1,0,2,16,0,2,0,0,0,6,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0
L12510,TestHttpLoadServer,test.io.load.http11.TestHttpLoadServer,L12503,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\http11\TestHttpLoadServer.java,30,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,8,0,0,11,12,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,16,20,0,0,0,0,1,0,1,0,1,11,0,1,0,25,31,1,0,0,0,2,0,2,0,3,17,0,3,0,0,0,11,1,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0
L12521,TestHttpLoadServerTFB,test.io.load.http11.TestHttpLoadServerTFB,L12503,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\http11\TestHttpLoadServerTFB.java,46,1,217,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,14,2,1,26,27,0.5,0.037037,3,3,1,1,0.0196078,3,0,0,0,0,0,78,88,2,0,2,0,1,0,1,0,1,67,0,1,0,150,172,37,11,4,1,6,0,5,0,80,113,7,33,2,0,0,43,4,4,2,0,3,0,0,4,1,30,0,2,0,0,0,0,0,9
L12581,TestLiteHttpLoadServerTFB,test.io.load.http11.TestLiteHttpLoadServerTFB,L12503,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\http11\TestLiteHttpLoadServerTFB.java,21,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.5,0.333333,3,3,1,1,0.333333,3,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,2,0,1,0,6,8,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,3,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
L12587,TestLoadClient,test.io.load.http11.TestLoadClient,L12503,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\http11\TestLoadClient.java,35,1,149,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,12,0,0,17,20,0.333333,0.0533333,4,3,1,2,0.0408163,4,0,0,0,0,0,71,88,0,0,0,0,3,0,2,0,3,65,0,2,0,94,115,10,0,9,0,4,0,3,0,5,71,0,4,0,0,0,21,3,20,12,0,7,0,0,2,1,17,0,2,0,0,1,0,0,2
L12639,TestLoadClient,test.io.load.lenthvalue.TestLoadClient,L12634,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\lenthvalue\TestLoadClient.java,33,1,83,2,0.20904,1,1,1,0.372549,0.28125,19,9,1,1,1,2,11,0,0,13,14,0.0,0.0,0,0,0,2,0.2,8,0,0,0,0,0,29,38,1,0,1,0,1,0,1,0,1,24,0,1,0,32,51,2,0,1,0,2,0,2,0,3,24,0,3,0,0,0,29,8,2,7,21,2,0,0,2,1,6,0,0,0,0,0,0,0,0
L12655,TestLoadClient1,test.io.load.lenthvalue.TestLoadClient1,L12634,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\lenthvalue\TestLoadClient1.java,38,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,16,1,0,30,34,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,84,106,9,1,6,0,4,1,4,0,8,47,1,7,1,91,114,10,1,6,0,5,1,5,0,10,50,1,9,1,0,1,23,4,7,3,0,6,0,0,2,1,16,0,0,0,1,1,0,0,5
L12712,TestLoadServer,test.io.load.lenthvalue.TestLoadServer,L12634,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\lenthvalue\TestLoadServer.java,29,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,8,2,0,16,17,0.0,0.0243902,1,0,0,2,0.0163934,1,0,0,0,0,0,40,48,12,0,12,0,1,11,1,0,1,17,11,1,0,60,71,13,0,12,0,2,11,2,0,3,30,11,3,0,0,0,18,2,1,0,0,1,0,0,2,1,10,0,1,0,0,0,0,0,6
L12918,TestAdd$1,test.io.TestAdd$1,L12914,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\TestAdd.java,19,107,27,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,0,0,0,1,0,1,0,2,3,0,2,0,9,9,0,0,0,0,1,0,1,0,2,3,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L13099,TestLoad$1,test.io.TestLoad$1,L13069,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\TestLoad.java,73,58,78,14,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L13274,AddCommont$1,test.others.AddCommont$1,L13268,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\AddCommont.java,42,60,60,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,19,0,0,0,0,1,0,1,0,2,5,0,2,0,11,19,0,0,0,0,1,0,1,0,2,5,0,2,0,0,0,5,2,0,1,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0
L13287,AddCommont$2,test.others.AddCommont$2,L13281,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\AddCommont.java,79,60,109,10,0.0,0,0,0,0.0,0.0,0,0,1,3,3,4,3,0,0,2,3,0.0,0.0952381,2,0,0,2,0.0952381,2,1,1,0,0,1,19,31,0,0,0,0,1,0,1,0,2,12,0,2,0,19,31,0,0,0,0,1,0,1,0,2,12,0,2,0,0,0,5,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L13556,Lz4RawDecompressor$MalformedInputException,test.others.algorithm.Lz4RawDecompressor$MalformedInputException,L13544,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\algorithm\Lz4RawDecompressor.java,223,5,238,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,1,1,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,13,16,1,1,1,1,3,0,3,0,3,4,0,3,0,13,16,1,1,1,1,3,0,3,0,3,4,0,3,0,0,0,9,1,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0
L13712,TwoThreeTree$Node,test.others.algorithm.TwoThreeTree$Node,L13704,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\algorithm\TwoThreeTree.java,111,5,124,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,2,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,14,7,0,7,0,1,0,1,0,1,1,0,1,0,12,14,7,0,7,0,1,0,1,0,1,1,0,1,0,0,0,6,0,8,0,0,8,0,0,0,0,5,0,0,0,0,0,0,0,1
L13708,TwoThreeTree$Node4,test.others.algorithm.TwoThreeTree$Node4,L13704,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\algorithm\TwoThreeTree.java,126,5,134,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,9,9,7,0,7,0,0,0,0,0,0,0,0,0,0,9,9,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0,1
